"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
9,9,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548007863634252,12548007863637524
9,9,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GRBM_COUNT",29970.000000,12548007863634252,12548007863637524
9,9,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GRBM_GUI_ACTIVE",29970.000000,12548007863634252,12548007863637524
9,9,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548007863634252,12548007863637524
9,9,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548007863634252,12548007863637524
9,9,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548007863634252,12548007863637524
9,9,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548007863634252,12548007863637524
9,9,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQ_WAVES_sum",448.000000,12548007863634252,12548007863637524
10,10,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"FetchSize",0.00000000e+00,12548007863951549,12548007863955186
10,10,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548007863951549,12548007863955186
10,10,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548007863951549,12548007863955186
10,10,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548007863951549,12548007863955186
10,10,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548007863951549,12548007863955186
10,10,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GRBM_COUNT",31749.000000,12548007863951549,12548007863955186
10,10,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GRBM_GUI_ACTIVE",31749.000000,12548007863951549,12548007863955186
10,10,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548007863951549,12548007863955186
10,10,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548007863951549,12548007863955186
10,10,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548007863951549,12548007863955186
10,10,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548007863951549,12548007863955186
10,10,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQ_WAVES_sum",448.000000,12548007863951549,12548007863955186
11,11,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"FetchSize",0.00000000e+00,12548007864204187,12548007864207713
11,11,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548007864204187,12548007864207713
11,11,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548007864204187,12548007864207713
11,11,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548007864204187,12548007864207713
11,11,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548007864204187,12548007864207713
11,11,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GRBM_COUNT",31602.000000,12548007864204187,12548007864207713
11,11,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GRBM_GUI_ACTIVE",31602.000000,12548007864204187,12548007864207713
11,11,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548007864204187,12548007864207713
11,11,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548007864204187,12548007864207713
11,11,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548007864204187,12548007864207713
11,11,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548007864204187,12548007864207713
11,11,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQ_WAVES_sum",448.000000,12548007864204187,12548007864207713
12,12,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"FetchSize",0.00000000e+00,12548007864469715,12548007864473250
12,12,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548007864469715,12548007864473250
12,12,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548007864469715,12548007864473250
12,12,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548007864469715,12548007864473250
12,12,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548007864469715,12548007864473250
12,12,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GRBM_COUNT",31916.000000,12548007864469715,12548007864473250
12,12,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GRBM_GUI_ACTIVE",31916.000000,12548007864469715,12548007864473250
12,12,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548007864469715,12548007864473250
12,12,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548007864469715,12548007864473250
12,12,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548007864469715,12548007864473250
12,12,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548007864469715,12548007864473250
12,12,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQ_WAVES_sum",448.000000,12548007864469715,12548007864473250
13,13,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"FetchSize",0.00000000e+00,12548007864725634,12548007864729140
13,13,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548007864725634,12548007864729140
13,13,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548007864725634,12548007864729140
13,13,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548007864725634,12548007864729140
13,13,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548007864725634,12548007864729140
13,13,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GRBM_COUNT",31670.000000,12548007864725634,12548007864729140
13,13,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GRBM_GUI_ACTIVE",31670.000000,12548007864725634,12548007864729140
13,13,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548007864725634,12548007864729140
13,13,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548007864725634,12548007864729140
13,13,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548007864725634,12548007864729140
13,13,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548007864725634,12548007864729140
13,13,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQ_WAVES_sum",448.000000,12548007864725634,12548007864729140
14,14,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"FetchSize",0.00000000e+00,12548007864969706,12548007864973479
14,14,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548007864969706,12548007864973479
14,14,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548007864969706,12548007864973479
14,14,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548007864969706,12548007864973479
14,14,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548007864969706,12548007864973479
14,14,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GRBM_COUNT",32280.000000,12548007864969706,12548007864973479
14,14,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GRBM_GUI_ACTIVE",32280.000000,12548007864969706,12548007864973479
14,14,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548007864969706,12548007864973479
14,14,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548007864969706,12548007864973479
14,14,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548007864969706,12548007864973479
14,14,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548007864969706,12548007864973479
14,14,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQ_WAVES_sum",448.000000,12548007864969706,12548007864973479
15,15,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"FetchSize",0.00000000e+00,12548007865227780,12548007865231441
15,15,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548007865227780,12548007865231441
15,15,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548007865227780,12548007865231441
15,15,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548007865227780,12548007865231441
15,15,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548007865227780,12548007865231441
15,15,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GRBM_COUNT",31736.000000,12548007865227780,12548007865231441
15,15,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GRBM_GUI_ACTIVE",31736.000000,12548007865227780,12548007865231441
15,15,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548007865227780,12548007865231441
15,15,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548007865227780,12548007865231441
15,15,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548007865227780,12548007865231441
15,15,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548007865227780,12548007865231441
15,15,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQ_WAVES_sum",448.000000,12548007865227780,12548007865231441
16,16,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"FetchSize",0.00000000e+00,12548007865476814,12548007865480432
16,16,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548007865476814,12548007865480432
16,16,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548007865476814,12548007865480432
16,16,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548007865476814,12548007865480432
16,16,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548007865476814,12548007865480432
16,16,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GRBM_COUNT",31762.000000,12548007865476814,12548007865480432
16,16,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GRBM_GUI_ACTIVE",31762.000000,12548007865476814,12548007865480432
16,16,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548007865476814,12548007865480432
16,16,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548007865476814,12548007865480432
16,16,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548007865476814,12548007865480432
16,16,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548007865476814,12548007865480432
16,16,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQ_WAVES_sum",448.000000,12548007865476814,12548007865480432
17,17,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"FetchSize",0.00000000e+00,12548007865628282,12548007865632226
17,17,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548007865628282,12548007865632226
17,17,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548007865628282,12548007865632226
17,17,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548007865628282,12548007865632226
17,17,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548007865628282,12548007865632226
17,17,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GRBM_COUNT",30742.000000,12548007865628282,12548007865632226
17,17,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"GRBM_GUI_ACTIVE",30742.000000,12548007865628282,12548007865632226
17,17,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548007865628282,12548007865632226
17,17,"Agent 1",1,81,81,14336,17,"void (anonymous namespace)::fused_ffn_silu_hadamard_quant_kernel<256>(__half const*, __half const*, unsigned char*, __half*, int, int)",256,0,0,16,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548007865628282,12548007865632226
