"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
11,11,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548031138255630,12548031138259169
11,11,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQ_WAVES_sum",128.000000,12548031138255630,12548031138259169
12,12,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"FetchSize",0.00000000e+00,12548031138487547,12548031138491032
12,12,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548031138487547,12548031138491032
12,12,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548031138487547,12548031138491032
12,12,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548031138487547,12548031138491032
12,12,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548031138487547,12548031138491032
12,12,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GRBM_COUNT",31650.000000,12548031138487547,12548031138491032
12,12,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GRBM_GUI_ACTIVE",31650.000000,12548031138487547,12548031138491032
12,12,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548031138487547,12548031138491032
12,12,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548031138487547,12548031138491032
12,12,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548031138487547,12548031138491032
12,12,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548031138487547,12548031138491032
12,12,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQ_WAVES_sum",128.000000,12548031138487547,12548031138491032
13,13,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"FetchSize",0.00000000e+00,12548031138718240,12548031138721943
13,13,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548031138718240,12548031138721943
13,13,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548031138718240,12548031138721943
13,13,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548031138718240,12548031138721943
13,13,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548031138718240,12548031138721943
13,13,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GRBM_COUNT",32506.000000,12548031138718240,12548031138721943
13,13,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GRBM_GUI_ACTIVE",32506.000000,12548031138718240,12548031138721943
13,13,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548031138718240,12548031138721943
13,13,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548031138718240,12548031138721943
13,13,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548031138718240,12548031138721943
13,13,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548031138718240,12548031138721943
13,13,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQ_WAVES_sum",128.000000,12548031138718240,12548031138721943
14,14,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"FetchSize",0.00000000e+00,12548031138835141,12548031138838692
14,14,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548031138835141,12548031138838692
14,14,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548031138835141,12548031138838692
14,14,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548031138835141,12548031138838692
14,14,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548031138835141,12548031138838692
14,14,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GRBM_COUNT",29615.000000,12548031138835141,12548031138838692
14,14,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GRBM_GUI_ACTIVE",29615.000000,12548031138835141,12548031138838692
14,14,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548031138835141,12548031138838692
14,14,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548031138835141,12548031138838692
14,14,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548031138835141,12548031138838692
14,14,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548031138835141,12548031138838692
14,14,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQ_WAVES_sum",128.000000,12548031138835141,12548031138838692
15,15,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"FetchSize",0.00000000e+00,12548031138945735,12548031138949192
15,15,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548031138945735,12548031138949192
15,15,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548031138945735,12548031138949192
15,15,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548031138945735,12548031138949192
15,15,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548031138945735,12548031138949192
15,15,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GRBM_COUNT",31716.000000,12548031138945735,12548031138949192
15,15,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GRBM_GUI_ACTIVE",31716.000000,12548031138945735,12548031138949192
15,15,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548031138945735,12548031138949192
15,15,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548031138945735,12548031138949192
15,15,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548031138945735,12548031138949192
15,15,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548031138945735,12548031138949192
15,15,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQ_WAVES_sum",128.000000,12548031138945735,12548031138949192
16,16,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"FetchSize",0.00000000e+00,12548031139199118,12548031139202551
16,16,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548031139199118,12548031139202551
16,16,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548031139199118,12548031139202551
16,16,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548031139199118,12548031139202551
16,16,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548031139199118,12548031139202551
16,16,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GRBM_COUNT",31611.000000,12548031139199118,12548031139202551
16,16,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GRBM_GUI_ACTIVE",31611.000000,12548031139199118,12548031139202551
16,16,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548031139199118,12548031139202551
16,16,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548031139199118,12548031139202551
16,16,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548031139199118,12548031139202551
16,16,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548031139199118,12548031139202551
16,16,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQ_WAVES_sum",128.000000,12548031139199118,12548031139202551
17,17,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"FetchSize",0.00000000e+00,12548031139316339,12548031139319892
17,17,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548031139316339,12548031139319892
17,17,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548031139316339,12548031139319892
17,17,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548031139316339,12548031139319892
17,17,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548031139316339,12548031139319892
17,17,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GRBM_COUNT",29766.000000,12548031139316339,12548031139319892
17,17,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GRBM_GUI_ACTIVE",29766.000000,12548031139316339,12548031139319892
17,17,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548031139316339,12548031139319892
17,17,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548031139316339,12548031139319892
17,17,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548031139316339,12548031139319892
17,17,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548031139316339,12548031139319892
17,17,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQ_WAVES_sum",128.000000,12548031139316339,12548031139319892
18,18,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"FetchSize",0.00000000e+00,12548031139438891,12548031139442640
18,18,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548031139438891,12548031139442640
18,18,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548031139438891,12548031139442640
18,18,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548031139438891,12548031139442640
18,18,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548031139438891,12548031139442640
18,18,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GRBM_COUNT",32315.000000,12548031139438891,12548031139442640
18,18,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GRBM_GUI_ACTIVE",32315.000000,12548031139438891,12548031139442640
18,18,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548031139438891,12548031139442640
18,18,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548031139438891,12548031139442640
18,18,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548031139438891,12548031139442640
18,18,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548031139438891,12548031139442640
18,18,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQ_WAVES_sum",128.000000,12548031139438891,12548031139442640
19,19,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"FetchSize",0.00000000e+00,12548031139734125,12548031139737832
19,19,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548031139734125,12548031139737832
19,19,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548031139734125,12548031139737832
19,19,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548031139734125,12548031139737832
19,19,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548031139734125,12548031139737832
19,19,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GRBM_COUNT",32829.000000,12548031139734125,12548031139737832
19,19,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GRBM_GUI_ACTIVE",32829.000000,12548031139734125,12548031139737832
19,19,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548031139734125,12548031139737832
19,19,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548031139734125,12548031139737832
19,19,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548031139734125,12548031139737832
19,19,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548031139734125,12548031139737832
19,19,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQ_WAVES_sum",128.000000,12548031139734125,12548031139737832
20,20,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"FetchSize",0.00000000e+00,12548031139846298,12548031139849427
20,20,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548031139846298,12548031139849427
20,20,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548031139846298,12548031139849427
20,20,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548031139846298,12548031139849427
20,20,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548031139846298,12548031139849427
20,20,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GRBM_COUNT",27035.000000,12548031139846298,12548031139849427
20,20,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GRBM_GUI_ACTIVE",27035.000000,12548031139846298,12548031139849427
20,20,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548031139846298,12548031139849427
20,20,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548031139846298,12548031139849427
20,20,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548031139846298,12548031139849427
20,20,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548031139846298,12548031139849427
20,20,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQ_WAVES_sum",128.000000,12548031139846298,12548031139849427
21,21,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"FetchSize",0.00000000e+00,12548031139958936,12548031139962195
21,21,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548031139958936,12548031139962195
21,21,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548031139958936,12548031139962195
21,21,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548031139958936,12548031139962195
21,21,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548031139958936,12548031139962195
21,21,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GRBM_COUNT",30703.000000,12548031139958936,12548031139962195
21,21,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"GRBM_GUI_ACTIVE",30703.000000,12548031139958936,12548031139962195
21,21,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548031139958936,12548031139962195
21,21,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548031139958936,12548031139962195
21,21,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548031139958936,12548031139962195
21,21,"Agent 1",1,325,325,4096,16,"(anonymous namespace)::output_had_quant_kernel(__half const*, unsigned char*, __half*, int)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548031139958936,12548031139962195
